numPlayed,heuristicList,remainingTime
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1201.4705882352937;1234.6456692913384;1361.4008941877796;1449.3036211699164;1590.8206149082048;1688.8888888888887;1742.160278745645;1752.819414703783;1822.1942627075996;1897.245963912631;1977.647940074905;2063.139931740614;2153.5119772635;2360.8154620068835;2516.15502686109;2740.4511278195487;2905.8445495331644;3007.5156576200407;3045.553359683796;3158.649789029534;3276.126674786846;3397.8873239436625;3523.848622121556;3653.9387308533906;3943.8007579859222;4160.734463276836;4470.889063729346;4699.178644763861;4838.53286968041;4888.296860133205;5037.964458804525;5191.618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1201.4705882352937;1319.2411924119237;1444.0184049079753;1527.4285714285716;1569.1683124862843;1572.0818291215405;1632.0224719101125;1698.1735159817363;1869.2660550458704;2048.1737413622914;2177.3949976403974;2253.791257805531;2278.4223706176954;2368.016944665079;2462.500000000001;2684.4097995545662;2915.3930131004363;3084.5665961945024;3187.1163575042156;3223.3226837060683;3337.4385749385747;3455.943228858663;3730.6090679120443;3933.7129840546695;4227.426160337554;4441.076331685888;4568.362480127187;4609.311740890689;4747.579394236265;4889.985761746559;5036.455696202531;5283.551739719836
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1201.4705882352937;1319.2411924119237;1444.0184049079753;1527.4285714285716;1569.1683124862843;1572.0818291215405;1632.0224719101125;1698.1735159817363;1770.0892857142862;1948.411934552456;2134.797507788161;2270.609318996415;2352.314225053079;2380.6640106241703;2475.000000000001;2574.074074074074;2803.5756711808017;3042.4072778166556;3217.8825924669136;3324.8969854695288;3363.549382716049;3481.8775995246588;3604.524627720504;3731.3985627418424;4021.405139420447;4236.557990379477;4546.4162919862465;4772.529746508018;4908.07903951976;4952.800382958354;5099.002088651658;5249.249249249247
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1235.2201257861634;1328.571428571429;1335.3691886964452;1311.7233927606699;1347.1111111111113;1391.132332878581;1532.8342013888891;1681.6936488169363;1735.2259559675558;1746.2962962962965;1815.821195379206;1890.995260663507;2076.7081222171046;2270.609318996415;2411.703958691911;2496.2962962962974;2525.143953934741;2622.287390029326;2724.131883549632;2961.130254996553;3136.956521739131;3391.6666666666642;3577.596676254394;3689.3799877225274;3727.236483858421;3850.3937007874;3977.850162866451;4276.72753311851;4496.455762667367;4630.35532994924;4677.93427230047;4822.222222222223;4970.511649154865;5315.335753176043
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1265.0099403578529;1368.9114391143908;1432.0360970107163;1455.9569561875483;1444.7988904299586;1491.55982905983;1545.6495828367106;1606.347438752784;1769.1729323308264;1939.5746887966807;2061.918892185955;2133.4265734265737;2155.352480417754;2240.454545454545;2330.55337004983;2425.450450450451;2584.593023255815;2812.8936423054074;2982.170006910851;3087.417218543047;3128.4757118927973;3244.696282864915;3365.1718112987755;3637.369379733488;3840.3705783267806;4048.8620784206196;4349.096167751266;4568.362480127187;4700.102406554019;4744.104447164422;4886.527514231499;5033.011272141706;5183.4896531189515
47,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2246.654772524531;2449.5655951346653;2596.2684489000285;2884.090909090909;3187.3262469337706;3424.1457253024855;3584.79262672811;3666.2162162162185;3671.592210767468;3768.846533026618;3871.536523929469;3979.3996172056013;4092.213829169088;4209.79020979021;4509.39226519337;4723.989218328843;5042.35482152371;5478.112503332444
47,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;15.0;14.0;13.0;12.0;13.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;2000.0;1900.0;1800.0;1700.0;1512.345679012346;1365.8031088082903;1241.3934426229507;1129.5805739514349;1112.7659574468084;1117.6178660049627;1138.3314957736125;1171.428571428571;1214.6979260595135;1310.9243697478992;1367.4922600619193;1431.4203730272598;1549.9886852229006;1674.742268041237;1752.717391304348;1784.2851810376997;1876.2308099523552;1973.4939759036142;2075.9108989657916;2183.348498635123;2295.6975228161664;2538.119658119658;2723.548922056384;2845.035742652899;3117.658574784651;3322.6199543031234;3452.431444241316;3505.9680777238045;3647.391304347826;3793.415106520336;4120.123772940673;4271.4285714285725;4620.718232044197;4879.334535979155;5037.8016865367845;5094.774874930514;5264.591194968554
46,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2246.654772524531;2449.5655951346653;2596.2684489000285;2884.090909090909;3187.3262469337706;3424.1457253024855;3584.79262672811;3666.2162162162185;3671.592210767468;3768.846533026618;3871.536523929469;3979.3996172056013;4092.213829169088;4209.79020979021;4509.39226519337;4819.236016371076;5242.794759825329
45,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3012.658227848101;3028.4794452699352;3123.829787234041;3224.3215739484394;3329.7355873428687;3439.8876404494376;3708.487084870849;3986.939393939393;4365.577737447065;4763.496376811596;5074.439817568906;5395.076201641265
44,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1309.52380952381;1435.9386973180071;1569.375907111756;1658.6838534599733;1703.3877038895862;1756.1260210035007;1867.5516224188787;2039.5199999999995;2279.2058516196457;2465.9266733938775;2592.3076923076933;2656.541421457673;2661.7158931082977;2742.5140112089675;2829.01751713633;2920.902929072865;3017.904233171408;3189.7410023545235;3441.264595725931;3783.2565789473692;4142.763588736084;4423.973410528575;4714.159292035398;5013.327120223672;5321.482386479329
43,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1266.7731629392974;1394.1842900302113;1528.65329512894;1620.2325061479983;1668.074534161491;1674.7434435575824;1739.8148148148157;1860.9780947529298;2041.263573543929;2288.5598705501616;2484.934086629003;2622.2172149616945;2697.5845410628017;2713.128491620112;2803.191489361702;2898.4771573604057;3137.8378378378366;3386.2875087229586;3725.722877631273;4082.574189095928;4360.1895734597165;4646.666666666666;4942.009132420091;5246.220371556692
43,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1309.52380952381;1435.9386973180071;1569.375907111756;1658.6838534599733;1703.3877038895862;1756.1260210035007;1867.5516224188787;2039.5199999999995;2279.2058516196457;2465.9266733938775;2592.3076923076933;2656.541421457673;2661.7158931082977;2742.5140112089675;2829.01751713633;2920.902929072865;3157.580071174377;3403.0704815073277;3739.3897364771165;4092.6257753273594;4366.216216216215;4648.387453059422;4939.1417425227555;5238.48117421825
