numPlayed,heuristicList,remainingTime
95,31.0;29.0;28.0;29.0;28.0;29.0;28.0;29.0;29.0;29.0;28.0;29.0;29.0;28.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0,145.0;185.55555555555554;402.85714285714283;463.3333333333333;820.8333333333333;867.7777777777779;1391.7647058823527;2126.6666666666674;3134.0;2591.6666666666674;3693.333333333333;5190.0;4160.0;5690.000000000003;4812.5;4424.615384615386;4255.3125;4204.736842105262;4227.500000000001;4300.0;4408.75;4545.4838709677415;4704.85294117647;4883.243243243242;5078.124999999999;5287.674418604649;5510.543478260869;5745.714285714284;5992.403846153847;6250.0;6518.01724137931;6796.065573770491;7083.828125;7381.044776119402;7687.499999999999;8003.013698630135;8327.434210526319;8660.632911392402;9002.500000000005;9352.941176470587;9711.874999999998;10079.23076923077;10454.94680851064;10838.969072164951;11231.25;11631.747572815533;12040.424528301886;12457.247706422031;12882.187499999998;13315.217391304344;13756.313559322032;14205.454545454546;14662.620967741936;15127.795275590543;15600.961538461543;16082.105263157893;16571.21323529412;17068.27338129496;17573.27464788731;18086.206896551725;18607.060810810814;19135.82781456953;19672.5;20217.070063694264;20769.531249999996;21329.877300613494;21898.10240963855;22474.201183431956;23058.168604651164;23649.999999999996;24249.691011235962;24857.237569060773;25472.635869565216;26095.882352941175;26726.973684210527;27365.906735751294;28012.678571428572;28667.28643216081;29329.727722772277;30000.0;30678.10096153845;31364.028436018947;32057.78037383178;32759.35483870968;33468.75;34185.96412556054;34910.99557522124;35643.84279475984;36384.50431034483;37132.978723404245;37889.26470588235;38653.36099585062;39425.26639344263;40204.97975708502;40992.5
94,36.0;30.0;29.0;30.0;29.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,50.0;80.4761904761905;149.47368421052633;200.0;310.4166666666667;445.5555555555556;507.8723404255319;585.287356321839;674.7826086956522;775.0;885.2380952380954;1005.0980392156866;1134.3362831858406;1272.795698924731;1420.3703703703704;1576.9863013698632;1742.5902335456476;1917.1428571428573;2100.614525139665;2292.9824561403507;2494.2288557213933;2704.339622641508;2923.303437967115;3151.1111111111113;3387.7551020408164;3633.229166666667;3887.52808988764;4150.647482014391;4422.583621683967;4703.333333333334;4992.893890675241;5291.262939958592;5598.438438438438;5914.418604651162;6239.2018779342725;6572.786885245901;6915.172413793104;7266.3573883161525;7626.340852130325;7995.121951219513;8372.699920823437;8759.074074074084;9154.243792325056;9558.208516886933;9970.967741935483;10392.521008403362;10822.867898699522;11262.008032128513;11709.941060903731;12166.666666666668;12632.184557438792;13106.494464944653;13589.59614225437;14081.489361702123;14582.173913043473;15091.649601820245;15609.916247906202;16136.973684210527;16672.821755519657;17217.46031746031;17770.889235569422;18333.10838445808;18904.11764705882;19483.916913946585;20072.50608272506;20669.885057471263;21276.053748231963;21891.01207056639;22514.759945130318;23147.2972972973;23788.62405681314;24438.74015748031;25097.645536869342;25765.340136054427;26441.823899371073;27127.096774193546;27821.158710730313;28524.00966183575;29235.64958283671;29956.078431372556;30685.296167247383;31423.302752293574;32170.098150245372;32925.68232662192;33690.05524861879;34463.21688500728;35245.16720604099;36035.906183368876;36835.43378995434;37643.75000000001;38460.85478887745;39286.74813306177;40121.43001007048;40964.90039840637
83,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;30796.236559139787;31552.083333333336;32317.78546712803;33093.333333333336;33878.71794871795;34673.93092105264;35478.9644012945;36293.8110403397;37118.463949843266;37952.91666666667;38797.163120567384;39651.197604790425;40515.01474926254;41388.60949612404
83,37.0;31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,51.66666666666667;70.83333333333333;106.15384615384613;152.22222222222223;208.33333333333337;274.2857142857142;350.0;435.43859649122805;530.5813953488372;635.4166666666666;749.9371069182389;874.1379310344829;1008.015873015873;1151.5686274509803;1304.7945205479452;1467.6923076923076;1640.261044176707;1822.4999999999993;2014.4086021505377;2215.986394557823;2427.2330097087383;2648.148148148148;2878.731563421829;3118.983050847458;3368.9024390243903;3628.4895833333344;3897.7443609022557;4176.666666666667;4465.25641025641;4763.513513513512;5071.437908496732;5389.029535864978;5716.288343558283;6053.214285714286;6399.8073217726405;6756.067415730338;7121.994535519126;7497.588652482271;7882.849740932643;8277.777777777776;8682.372742200329;9096.634615384613;9520.563380281692;9954.159021406727;10397.421524663676;10850.350877192983;11312.947067238912;11785.210084033619;12267.13991769547;12758.736559139787;13260.0;13770.93023255814;14291.527249683146;14821.79104477612;15361.721611721612;15911.318944844126;16470.583038869256;17039.51388888889;17618.11149032992;18206.37583892618;18804.30693069307;19411.904761904763;20029.16932907348;20656.100628930817;21292.698658410736;21938.963414634145;22594.8948948949;23260.493096646944;23935.758017492713;24620.689655172417;25315.2880075543;26019.5530726257;26733.484848484848;30581.822759315208;35292.22408026756;35981.63934426229;36680.22508038584;37387.91798107255;38104.659442724456;38830.39513677811;39565.074626865666;40308.651026392974;41061.08069164265
83,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;30796.236559139787;31552.083333333336;32317.78546712803;33093.333333333336;33878.71794871795;34673.93092105264;35478.9644012945;36293.8110403397;37118.463949843266;37952.91666666667;38797.163120567384;39651.197604790425;40515.01474926254;41388.60949612404
83,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;31664.829210836277;32431.25;33207.525597269625;33993.64653243848;34789.603960396045;35595.38961038961;36410.9957401491;37236.41509433963;38071.640866873066;38916.66666666668;39771.48648648649;40636.09467455622;41510.48590864918
83,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;30796.236559139787;31552.083333333336;32317.78546712803;33093.333333333336;33878.71794871795;34673.93092105264;35478.9644012945;36293.8110403397;37118.463949843266;37952.91666666667;38797.163120567384;39651.197604790425;40515.01474926254;41388.60949612404
83,37.0;31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,51.66666666666667;70.83333333333333;106.15384615384613;152.22222222222223;208.33333333333337;274.2857142857142;350.0;435.43859649122805;530.5813953488372;635.4166666666666;749.9371069182389;874.1379310344829;1008.015873015873;1151.5686274509803;1304.7945205479452;1467.6923076923076;1640.261044176707;1822.4999999999993;2014.4086021505377;2215.986394557823;2427.2330097087383;2648.148148148148;2878.731563421829;3118.983050847458;3368.9024390243903;3628.4895833333344;3897.7443609022557;4176.666666666667;4465.25641025641;4763.513513513512;5071.437908496732;5389.029535864978;5716.288343558283;6053.214285714286;6399.8073217726405;6756.067415730338;7121.994535519126;7497.588652482271;7882.849740932643;8277.777777777776;8682.372742200329;9096.634615384613;9520.563380281692;9954.159021406727;10397.421524663676;10850.350877192983;11312.947067238912;11785.210084033619;12267.13991769547;12758.736559139787;13260.0;13770.93023255814;14291.527249683146;14821.79104477612;15361.721611721612;15911.318944844126;16470.583038869256;17039.51388888889;17618.11149032992;18206.37583892618;18804.30693069307;19411.904761904763;20029.16932907348;20656.100628930817;21292.698658410736;21938.963414634145;22594.8948948949;23260.493096646944;23935.758017492713;24620.689655172417;25315.2880075543;26019.5530726257;26733.484848484848;30581.822759315208;35292.22408026756;35981.63934426229;36680.22508038584;37387.91798107255;38104.659442724456;38830.39513677811;39565.074626865666;40308.651026392974;41061.08069164265
83,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;30796.236559139787;31552.083333333336;32317.78546712803;33093.333333333336;33878.71794871795;34673.93092105264;35478.9644012945;36293.8110403397;37118.463949843266;37952.91666666667;38797.163120567384;39651.197604790425;40515.01474926254;41388.60949612404
82,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;34343.10734463277;35141.25;35949.24590163934;36767.086021505376;37594.76190476191;38432.265625;39279.58974358976;40136.72727272727;41003.67164179105
82,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;34343.10734463277;35141.25;35949.24590163934;36767.086021505376;37594.76190476191;38432.265625;39279.58974358976;40136.72727272727;41003.67164179105
82,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;30460.36144578313;31274.517087667162;32099.413489736027;32935.0506512301;38083.31189710611;38923.75;39774.03946002077;40634.17177914111;41504.13897280968
82,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;30460.36144578313;31274.517087667162;32099.413489736027;37130.13572204126;37960.00000000001;38799.716088328074;39649.275362318855;40508.66972477064;41377.89156626507
