numPlayed,heuristicList,remainingTime
18,16.0;15.0;13.0;12.0;14.0;13.0;6.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,1500.0;877.7777777777776;850.0;1800.0;2298.245614035088;778.7878787878788;678.7878787878788;739.7849462365591;823.4899328859058;925.2873563218393;1042.8810720268007;1175.0;1320.8835341365461;1611.7948717948711;1931.7343173431732;2280.8510638297867;2659.2718998862347;3067.105263157895
18,19.0;13.0;10.0;14.0;12.0;14.0;7.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0,216.66666666666669;211.11111111111114;627.7777777777778;846.1538461538462;1743.0555555555557;812.5;700.0;676.9230769230769;771.4285714285713;882.0224719101122;1007.4257425742576;1257.9439252336451;1535.8407079646017;1841.1764705882356;2174.0;2534.3511450381675;2683.3906071019474;3093.377483443708
18,18.0;12.0;13.0;11.0;12.0;13.0;13.0;7.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,200.0;473.33333333333337;525.0;815.3846153846155;1456.79012345679;2328.5714285714284;1114.0845070422536;945.9119496855346;999.9999999999998;1082.2784810126582;1185.6884057971015;1306.6666666666665;1443.220338983051;1594.1475826972014;1758.6805555555557;2099.3288590604025;2470.887445887446;2873.5849056603774
18,18.0;13.0;13.0;13.0;12.0;12.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,260.0;486.6666666666665;800.0;950.0;1181.818181818182;778.7878787878788;678.7878787878788;739.7849462365591;823.4899328859058;925.2873563218393;1042.8810720268007;1175.0000000000005;1320.8835341365461;1480.0486618004866;1794.0140845070418;2138.7755102040815;2514.583333333333;2921.6560509554147
18,17.0;13.0;14.0;13.0;13.0;7.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;7.0;9.0;10.0,325.0;877.7777777777776;1145.4545454545455;1550.0;630.7189542483661;550.0;617.6470588235295;707.5268817204301;815.753424657534;940.4761904761904;1194.2271880819371;1477.894736842105;1791.5422885572143;2135.220125786164;2508.9686098654706;2229.787234042553;2429.0988056460365;2864.3312101910824
18,19.0;13.0;14.0;14.0;13.0;13.0;7.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,216.66666666666669;513.3333333333334;921.4285714285716;1127.2727272727275;1422.2222222222224;705.4054054054054;605.4054054054054;581.981981981982;656.2500000000002;745.0980392156864;927.4509803921567;1129.4117647058824;1350.9803921568623;1592.1568627450984;1852.9411764705878;2133.3333333333335;2433.333333333333;2752.9411764705883
18,19.0;12.0;13.0;12.0;14.0;14.0;9.0;8.0;9.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,171.4285714285714;388.8888888888888;550.0;1200.0;2200.0;1188.0000000000002;868.9655172413795;864.367816091954;734.3558282208587;826.3157894736839;932.7188940092167;1052.4590163934422;1289.922480620155;1550.9803921568632;1835.6643356643358;2144.0000000000005;2476.0084925690026;2831.70731707317
18,17.0;13.0;14.0;13.0;13.0;13.0;7.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0,325.0;877.7777777777776;1145.4545454545455;1550.0;2055.5555555555557;861.2903225806454;721.875;687.1794871794875;774.1935483870968;877.7777777777776;996.2601626016258;1128.695652173913;1391.322314049587;1681.102362204725;1998.1203007518793;2342.446043165467;2499.2399565689475;2892.4528301886785
18,18.0;13.0;13.0;14.0;14.0;13.0;6.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,260.0;486.6666666666665;1058.3333333333333;1857.1428571428573;2111.111111111111;740.0;640.0;619.047619047619;703.0120481927711;802.0833333333333;914.9847094801223;1040.9836065573772;1284.8249027237352;1553.8271604938273;1848.0565371024736;2167.567567567568;2512.4056094929874;2882.608695652174
17,17.0;12.0;14.0;13.0;12.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0;8.0;10.0;10.0,240.0;855.5555555555557;1250.0;1311.111111111111;607.8431372549019;633.3333333333335;700.0;792.9824561403507;906.6666666666665;1157.5342465753424;1438.6411889596602;1577.7777777777783;1915.78947368421;2286.6666666666656;2224.9999999999995;2645.1612903225805;3103.385416666666
17,19.0;12.0;13.0;13.0;10.0;12.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,171.4285714285714;388.8888888888888;688.2352941176471;588.2352941176471;873.9837398373984;666.6666666666665;618.4466019417478;700.5291005291006;801.3422818791948;918.6046511627908;1051.1111111111113;1198.1651376146788;1488.157894736842;1809.8039215686276;2163.306451612903;2548.8372093023254;2966.5422885572143
17,17.0;15.0;14.0;13.0;14.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;8.0;10.0;10.0;10.0;11.0,750.0;922.2222222222224;984.6153846153845;1624.9999999999998;714.2857142857142;568.2926829268292;602.7777777777778;664.6766169154228;746.25;931.8181818181815;1138.1944444444443;1365.3846153846152;1351.9999999999995;1619.1919191919196;1910.0719424460435;2224.6575342465753;2782.3529411764703
17,18.0;13.0;14.0;13.0;14.0;10.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,260.0;650.0;885.7142857142858;1600.0;1008.7719298245613;700.0;700.0;742.8571428571427;811.7647058823527;994.1176470588239;1196.078431372549;1417.6470588235297;1658.8235294117649;1919.6078431372543;2200.0;2500.0;2819.6078431372543
17,18.0;15.0;12.0;14.0;12.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;400.0;833.3333333333335;892.3076923076924;558.4795321637428;558.5365853658536;601.8691588785045;670.7070707070704;758.5987261146497;953.4883720930231;1170.588235294118;1409.90099009901;1671.4285714285716;1955.1724137931037;2261.1336032388663;2589.3129770992364;2939.7111913357403
17,17.0;12.0;14.0;14.0;10.0;11.0;7.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0,240.0;855.5555555555557;1885.7142857142858;916.6666666666667;1013.8888888888889;644.4444444444446;616.8316831683169;714.7540983606559;830.769230769231;963.4146341463413;1111.8918918918916;1275.728155339806;1454.6255506607931;1804.8433048433048;2005.859375;2424.42748091603;2886.194029850746
16,17.0;13.0;14.0;11.0;7.0;8.0;9.0;8.0;9.0;9.0;10.0;10.0;10.0;8.0;8.0;10.0;10.0,325.0;877.7777777777776;658.8235294117646;363.63636363636374;368.6868686868686;470.7317073170732;520.0;666.6666666666665;833.3333333333333;1142.8571428571427;1504.5977011494256;1920.0;1917.6795580110497;1959.119496855346;2462.4413145539907;3035.5140186915887
16,17.0;14.0;14.0;11.0;7.0;7.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;9.0;9.0;10.0;10.0,466.66666666666674;900.0;627.7777777777778;347.82608695652175;301.80180180180173;349.9999999999999;472.9729729729729;615.8730158730159;778.7234042553191;961.5384615384617;1164.3274853801172;1540.2298850574716;1778.9473684210525;2036.5695792880256;2555.5555555555557;3146.1538461538457
16,17.0;16.0;13.0;13.0;11.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0,1600.0;666.6666666666667;833.3333333333335;733.3333333333335;508.33333333333326;528.5714285714287;583.3333333333333;660.6060606060607;840.8163265306121;1043.2098765432097;1267.7966101694915;1514.583333333333;1783.5748792270538;2074.774774774775;2388.1856540084386;2983.0508474576272
16,17.0;12.0;14.0;14.0;13.0;13.0;8.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0;10.0;10.0;11.0,240.0;855.5555555555557;1885.7142857142858;2133.333333333333;2598.039215686275;1099.9999999999998;962.5;945.679012345679;981.6176470588236;1162.3376623376626;1234.2440801457192;1458.0;1701.382488479262;1964.3874643874647;2247.011952191235;2780.95238095238
16,16.0;13.0;13.0;13.0;10.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;9.0;9.0,433.33333333333337;833.3333333333335;1377.7777777777778;883.3333333333333;619.047619047619;575.6756756756756;593.9393939393938;643.010752688172;799.285714285714;974.3589743589744;1168.2170542635658;1380.851063829787;1783.2460732984296;2244.3298969072157;2497.6415094339623;2768.695652173913
15,16.0;11.0;14.0;11.0;12.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,220.0;1266.6666666666665;933.3333333333333;1400.0;800.0;700.0;803.7037037037037;820.125786163522;983.6065573770491;1166.666666666666;1369.0476190476188;1590.5882352941176;2036.4161849710981;2545.454545454544;3120.1117318435754
15,17.0;12.0;14.0;12.0;14.0;7.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,240.0;855.5555555555557;907.6923076923076;2100.0;713.768115942029;608.1081081081081;597.0588235294117;703.8251366120219;828.1690140845069;1078.947368421053;1362.5514403292177;1679.0697674418607;2028.5714285714284;2411.1111111111104;2826.7326732673273
15,17.0;16.0;13.0;13.0;8.0;6.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1600.0;666.6666666666667;833.3333333333335;438.0952380952381;289.0295358649789;369.3877551020407;466.6666666666665;652.0833333333333;867.6258992805756;1113.3333333333335;1389.2339544513457;1695.3488372093025;2031.6939890710387;2398.281786941581;2795.121951219513
15,17.0;14.0;13.0;14.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,466.66666666666674;633.3333333333331;1300.0;533.3333333333333;446.2365591397851;445.45454545454527;542.9906542056074;658.201058201058;790.3448275862072;939.0243902439024;1223.6434108527133;1546.6666666666665;1908.5106382978724;2309.5238095238096;2750.0
15,17.0;10.0;12.0;14.0;9.0;13.0;6.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0,142.85714285714283;420.0;1742.857142857143;833.3333333333333;1833.3333333333335;780.0;749.4117647058824;881.045751633987;916.40625;1097.2222222222217;1297.0833333333335;1515.909090909091;1753.6458333333335;2225.085910652921;2762.7551020408164
14,16.0;15.0;13.0;11.0;7.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,1500.0;877.7777777777776;658.8235294117646;363.63636363636374;316.90140845070414;425.5813953488373;554.4554455445543;703.4482758620688;983.6065573770491;1312.5000000000005;1691.0447761194027;2120.000000000001;2600.0;3131.5789473684217
13,18.0;15.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;9.0;10.0;9.0;10.0;10.0,500.0;173.33333333333326;181.08108108108115;264.0;370.37037037037044;500.0;751.219512195122;1054.5454545454545;1232.0388349514565;1629.629629629629;1833.3333333333335;2331.25;2895.454545454545
11,14.0;11.0;10.0;12.0;7.0;9.0;6.0;9.0;9.0;9.0;10.0;10.0,366.6666666666667;483.33333333333326;1528.5714285714287;630.769230769231;800.0;590.3225806451615;854.4117647058824;1167.5675675675673;1529.9999999999995;2289.4736842105262;3289.814814814815
7,19.0;14.0;13.0;13.0;13.0;14.0;13.0;14.0,280.0;411.1111111111112;626.3157894736843;907.6923076923078;1541.666666666667;1899.9999999999995;2856.756756756757
6,17.0;14.0;13.0;13.0;12.0;14.0;14.0,466.66666666666674;633.3333333333331;946.1538461538462;1054.5454545454547;2055.5555555555557;3580.0
6,18.0;12.0;13.0;13.0;13.0;14.0;13.0,200.0;473.33333333333337;850.0;1333.3333333333337;2598.039215686275;3190.9090909090905
6,18.0;12.0;12.0;13.0;13.0;13.0;14.0,200.0;366.66666666666674;766.6666666666667;1311.111111111111;2000.0;3922.2222222222217
6,17.0;12.0;14.0;13.0;12.0;13.0;14.0,240.0;855.5555555555557;1250.0;1311.111111111111;2000.0;3922.2222222222217
5,16.0;14.0;14.0;13.0;14.0;14.0,700.0;1366.6666666666665;1433.3333333333335;2640.0;4257.575757575757
5,16.0;11.0;12.0;13.0;12.0;14.0,220.0;550.0;1474.9999999999998;1933.3333333333335;7333.333333333334
5,17.0;11.0;13.0;13.0;13.0;13.0,183.33333333333337;583.3333333333333;1200.0;2033.333333333333;3083.3333333333335
5,18.0;12.0;13.0;14.0;13.0;14.0,200.0;473.33333333333337;1145.4545454545455;1550.0;2812.4999999999995
5,18.0;11.0;14.0;13.0;13.0;14.0,157.1428571428571;616.6666666666667;1016.6666666666667;1525.0;2977.777777777778
5,18.0;12.0;13.0;13.0;14.0;14.0,200.0;473.33333333333337;850.0;1800.0;3250.0
5,17.0;11.0;11.0;14.0;13.0;14.0,183.33333333333337;333.33333333333337;1322.2222222222224;2440.0;7527.777777777778
5,17.0;14.0;14.0;13.0;14.0;14.0,466.66666666666674;900.0;1058.3333333333333;1857.1428571428573;2885.4166666666665
5,16.0;14.0;14.0;13.0;14.0;13.0,700.0;1366.6666666666665;1433.3333333333335;2640.0;2812.4999999999995
5,16.0;14.0;13.0;13.0;14.0;14.0,700.0;855.5555555555557;1250.0;2600.0;4650.0
5,17.0;13.0;14.0;13.0;14.0;14.0,325.0;877.7777777777776;1145.4545454545455;2166.6666666666665;3564.102564102564
5,16.0;14.0;14.0;13.0;14.0;13.0,700.0;1366.6666666666665;1433.3333333333335;2640.0;2812.4999999999995
5,16.0;14.0;13.0;14.0;12.0;14.0,700.0;855.5555555555557;1885.7142857142858;1525.0;2977.777777777778
4,14.0;13.0;11.0;12.0;14.0,1300.0;744.4444444444445;1412.4999999999998;12600.000000000002
4,14.0;13.0;13.0;10.0;14.0,1300.0;2566.6666666666665;891.6666666666667;4066.666666666669
4,15.0;14.0;10.0;12.0;14.0,1400.0;420.0;830.7692307692307;3050.0
4,14.0;13.0;13.0;11.0;14.0,1300.0;2566.6666666666665;1266.6666666666667;6300.0
4,15.0;13.0;13.0;12.0;14.0,650.0;1266.6666666666665;1322.2222222222224;4266.666666666667
4,16.0;12.0;14.0;13.0;14.0,300.0;1300.0;1814.2857142857142;4400.0
4,14.0;13.0;11.0;13.0;14.0,1300.0;744.4444444444445;2400.0;999600.0
3,15.0;13.0;13.0;14.0,650.0;1266.6666666666665;4433.333333333333
3,14.0;10.0;12.0;12.0,250.0;1100.0;2850.0
3,14.0;12.0;13.0;13.0,600.0;2500.0;6350.0
3,14.0;13.0;13.0;13.0,1300.0;2566.6666666666665;4266.666666666666
3,15.0;11.0;13.0;13.0,275.0;1200.0;3100.0
3,14.0;13.0;13.0;14.0,1300.0;2566.6666666666665;999700.0
3,15.0;11.0;13.0;14.0,275.0;1200.0;13100.0
3,15.0;13.0;13.0;14.0,650.0;1266.6666666666665;4433.333333333333
3,16.0;11.0;13.0;14.0,220.0;788.8888888888889;3225.0
3,15.0;12.0;14.0;13.0,400.0;2633.333333333333;3225.0
3,15.0;13.0;13.0;14.0,650.0;1266.6666666666665;4433.333333333333
3,14.0;12.0;11.0;14.0,600.0;722.2222222222223;12600.0
2,13.0;10.0;14.0,333.33333333333337;999800.0
2,14.0;12.0;14.0,600.0;999800.0
2,14.0;12.0;14.0,600.0;999800.0
2,13.0;11.0;14.0,550.0;999800.0
2,13.0;12.0;13.0,1200.0;999800.0
2,13.0;11.0;13.0,550.0;999800.0
2,13.0;10.0;14.0,333.33333333333337;999800.0
2,13.0;11.0;14.0,550.0;999800.0
1,10.0;13.0,999900.0
1,11.0;13.0,999900.0
1,13.0;13.0,999900.0
1,11.0;13.0,999900.0
1,12.0;13.0,999900.0
1,15.0;15.0,999900.0
1,13.0;15.0,999900.0
1,17.0;17.0,999900.0
1,14.0;14.0,999900.0
1,15.0;15.0,999900.0
