numPlayed,heuristicList,remainingTime
18,19.0;12.0;15.0;14.0;13.0;12.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,171.4285714285714;666.6666666666667;1100.0;1259.9999999999998;1252.5252525252524;668.421052631579;587.5;638.0952380952381;640.6779661016949;735.2941176470588;842.8571428571429;962.7906976744184;1190.0735294117649;1440.7925407925409;1715.0;2012.7388535031846;2334.0447154471544;2678.9473684210525
17,17.0;13.0;14.0;13.0;14.0;8.0;8.0;9.0;8.0;9.0;9.0;10.0;9.0;10.0;10.0;10.0;9.0;10.0,325.0;877.7777777777776;1145.4545454545455;2166.6666666666665;821.7054263565892;640.5405405405404;678.5714285714287;666.6666666666667;768.6274509803925;886.3636363636365;1123.404255319149;1262.264150943396;1550.6726457399104;1868.6609686609686;2216.3265306122453;2376.4705882352937;2777.0685579196215
17,19.0;13.0;10.0;12.0;12.0;11.0;13.0;10.0;7.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,216.66666666666669;211.11111111111114;412.5;680.0;845.528455284553;1500.0;1400.0;971.7948717948718;915.1079136690648;913.7931034482758;1038.8888888888891;1178.3783783783783;1331.7073170731705;1498.5185185185187;1824.372759856631;2183.3333333333335;2575.757575757576
17,18.0;14.0;11.0;14.0;13.0;8.0;8.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;8.0;9.0,350.0;309.5238095238095;800.0;1200.0;660.0;560.0000000000002;618.4466019417478;700.5291005291006;893.5714285714284;1110.3896103896104;1220.8566108007449;1485.4166666666665;1775.6097560975604;2091.4373088685015;2432.9004329004324;2347.8260869565215;2514.583333333333
17,17.0;14.0;14.0;13.0;13.0;7.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0,466.66666666666674;900.0;1058.3333333333333;1377.7777777777778;592.5925925925926;519.047619047619;515.7894736842106;609.8039215686274;719.6202531645567;844.4444444444441;983.8283828382841;1249.0566037735848;1545.9459459459458;1874.712643678161;2235.5371900826444;2405.970149253731;2823.1046931407936
17,18.0;15.0;14.0;13.0;13.0;7.0;8.0;9.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;683.3333333333331;787.5;1016.6666666666667;502.6881720430108;448.9361702127658;505.88235294117635;466.6666666666665;568.8524590163934;684.4660194174758;813.391557496361;1045.0;1305.1792828685261;1594.1475826972014;1912.0879120879122;2259.1549295774644;2635.4802259887
17,18.0;15.0;12.0;13.0;14.0;7.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;400.0;655.5555555555555;1239.9999999999998;558.4795321637428;558.5365853658536;534.2105263157896;614.4927536231883;711.1111111111111;822.5806451612907;948.0952380952381;1190.9909909909916;1461.1111111111113;1758.5365853658545;2083.333333333333;2435.555555555555;2815.2482269503544
17,19.0;15.0;13.0;13.0;12.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,375.0;422.2222222222222;600.0;700.0;417.87439613526567;396.0;462.9032258064517;488.8888888888889;591.6201117318437;707.9207920792082;837.6296296296296;1072.881355932203;1336.842105263158;1629.7157622739019;1951.6728624535317;2302.8571428571427;2683.3906071019474
17,18.0;15.0;13.0;13.0;13.0;7.0;8.0;6.0;9.0;9.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0;10.0,500.0;513.3333333333334;717.6470588235294;1000.0;505.4644808743168;456.52173913043475;362.77372262773724;460.75949367088606;573.1843575418993;700.0;841.1764705882351;1092.173913043478;1376.1506276150626;1551.3994910941474;1894.4444444444443;2273.3812949640283;2688.6946386946383
17,20.0;12.0;11.0;14.0;11.0;13.0;7.0;8.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,150.0;218.5185185185186;600.0000000000001;650.0;1100.0;651.3513513513512;600.943396226415;540.6392694063927;649.9999999999998;773.6842105263158;911.4779874213839;1063.2478632478633;1342.7983539094653;1655.5555555555557;2001.9157088122606;2382.222222222222;2796.7741935483873
17,17.0;15.0;13.0;12.0;12.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;8.0;10.0;10.0,750.0;650.0;688.2352941176471;861.5384615384617;566.6666666666667;509.52380952380963;581.132075471698;672.9166666666667;781.9999999999998;906.9767441860465;1047.0790378006868;1321.5686274509803;1628.03738317757;1966.666666666667;1954.545454545455;2341.1764705882347;2764.52380952381
17,17.0;15.0;14.0;12.0;13.0;11.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,750.0;922.2222222222224;756.25;1090.9090909090908;1008.7719298245613;700.0;700.0;742.8571428571427;811.7647058823527;899.9999999999995;1004.3478260869565;1228.828828828829;1475.5274261603372;1744.4444444444448;2035.5805243445693;2348.9361702127662;2684.5117845117848
16,17.0;13.0;14.0;13.0;12.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0,325.0;877.7777777777776;1145.4545454545455;1180.0;666.6666666666667;655.5555555555557;700.0;775.1412429378531;872.3404255319151;1097.4025974025972;1348.1037924151697;1624.4444444444448;1748.0582524271845;2074.311926605505;2428.2608695652175;2809.917355371901
16,16.0;15.0;13.0;14.0;12.0;7.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,1500.0;877.7777777777776;1662.4999999999998;1355.5555555555557;597.4842767295597;529.2682926829268;529.7297297297296;561.9047619047619;684.375;822.2222222222222;975.3333333333335;1143.636363636363;1454.6255506607931;1804.8433048433048;2195.020746887967;2625.8064516129034
16,17.0;15.0;14.0;13.0;12.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,750.0;922.2222222222224;984.6153846153845;983.333333333333;508.33333333333326;464.44444444444457;532.7433628318583;553.7037037037037;663.2530120481929;787.2340425531916;925.3968253968255;1181.818181818182;1469.565217391304;1788.8888888888891;2140.0;2523.076923076923
16,16.0;13.0;14.0;13.0;13.0;11.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,433.33333333333337;1333.3333333333333;1599.9999999999998;2100.0;1544.8717948717951;913.7931034482758;877.1084337349398;806.8965517241379;893.5714285714284;1000.0;1123.404255319149;1388.0;1680.1886792452833;2000.0000000000005;2347.4576271186443;2722.58064516129
16,16.0;13.0;12.0;13.0;12.0;13.0;7.0;8.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,433.33333333333337;583.3333333333333;1200.0;1449.9999999999998;2460.78431372549;974.0740740740741;825.0;703.8251366120219;828.1690140845069;969.1358024691358;1126.1904761904761;1299.0099009900987;1635.885167464115;2013.5802469135806;2432.7354260089687;2893.913043478261
16,18.0;13.0;13.0;12.0;13.0;12.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0,260.0;486.6666666666665;627.7777777777778;1054.5454545454547;1274.193548387097;812.5;793.3333333333333;829.8850574712644;897.8873239436618;1094.9367088607592;1312.8352490421457;1551.5789473684213;1650.2283105022834;1932.4786324786328;2236.9477911646586;2563.636363636364
16,17.0;12.0;12.0;12.0;10.0;13.0;11.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,240.0;446.6666666666665;733.3333333333335;700.0;1455.128205128205;1633.3333333333335;1138.8059701492537;1001.3605442176872;969.7674418604652;1099.9999999999995;1247.9532163742692;1412.5;1592.957746478873;1964.242424242424;2376.651982378855;2830.7692307692314
16,16.0;14.0;14.0;12.0;14.0;8.0;8.0;9.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,700.0;1366.6666666666665;1016.6666666666667;2133.333333333333;833.3333333333333;655.5555555555554;700.0;614.9253731343283;731.6129032258066;863.6363636363635;1010.6598984771572;1289.3203883495148;1602.3255813953488;1949.999999999999;2332.6180257510728;2750.4132231404965
16,18.0;13.0;11.0;12.0;14.0;10.0;6.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,260.0;299.99999999999994;525.0;1311.111111111111;1013.8888888888889;561.5384615384617;561.3207547169811;668.7830687830685;710.3225806451615;856.3218390804598;1018.3074265975815;1196.2264150943402;1390.0432900432902;1751.9774011299437;2159.7510373443984;2614.6341463414637
15,17.0;12.0;15.0;14.0;13.0;5.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,240.0;1366.6666666666665;2266.6666666666665;2166.6666666666665;514.3678160919542;481.3953488372092;562.6168224299065;662.5;869.9999999999998;1105.2631578947367;1368.292682926829;1659.090909090909;1977.6595744680853;2324.000000000001;2698.1132075471696
15,16.0;13.0;14.0;13.0;12.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,433.33333333333337;1333.3333333333333;1599.9999999999998;1499.9999999999998;642.8571428571429;573.6842105263158;656.25;675.2688172043011;807.6923076923078;956.7901234567898;1122.2836095764274;1304.0000000000005;1653.3980582524264;2047.1698113207553;2486.238532110092
15,17.0;14.0;13.0;14.0;7.0;8.0;9.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,466.66666666666674;633.3333333333331;1300.0;450.0;405.1282051282051;480.95238095238096;509.090909090909;560.7843137254902;703.9215686274506;864.7058823529414;1156.25;1492.3076923076928;1873.9361702127653;2302.0618556701033;2777.5
15,17.0;13.0;13.0;14.0;9.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,325.0;616.6666666666667;1433.3333333333335;680.0;520.8333333333335;573.6842105263158;577.6699029126214;692.8961748633881;825.5319148936171;975.0;1265.873015873016;1595.4545454545455;1964.130434782609;2372.2222222222226;2820.0
14,16.0;14.0;13.0;14.0;7.0;9.0;9.0;9.0;9.0;8.0;10.0;10.0;10.0;10.0;10.0,700.0;855.5555555555557;1885.7142857142858;511.1111111111111;524.2424242424242;586.4864864864862;677.4193548387098;790.4761904761904;822.8571428571431;1094.5945945945946;1405.5555555555557;1756.0975609756097;2146.5116279069766;2577.037037037037
14,17.0;14.0;12.0;11.0;7.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0,466.66666666666674;473.33333333333337;525.0;330.4347826086955;408.60215053763443;442.8571428571429;572.7272727272727;722.8070175438595;893.0232558139535;1216.4179104477607;1593.2853717026378;1805.128205128205;2275.0;2805.6910569105685
14,16.0;14.0;14.0;12.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,700.0;1366.6666666666665;1016.6666666666667;430.0;407.4074074074076;500.0;538.4615384615386;677.7777777777776;836.0294117647059;1013.1578947368419;1209.1269841269846;1581.3953488372094;2009.0909090909095;2494.0740740740735
13,16.0;11.0;13.0;13.0;5.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0,220.0;788.8888888888889;1742.857142857143;380.0;413.79310344827593;557.1428571428571;629.2134831460676;826.6666666666667;1051.3513513513512;1303.2786885245905;1582.4561403508774;2136.3636363636356;2798.4732824427483
13,17.0;14.0;13.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,466.66666666666674;633.3333333333331;380.0;330.4347826086955;408.60215053763443;510.2564102564104;632.9787234042553;775.7575757575758;1058.9743589743587;1387.0967741935483;1760.5597964376589;2179.710144927536;2644.8275862068963
12,16.0;13.0;11.0;5.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,433.33333333333337;433.33333333333337;171.4285714285714;241.66666666666663;333.33333333333326;523.5294117647059;756.0;1030.8943089430895;1348.3146067415723;1708.3333333333335;2455.072463768116;3409.090909090909
11,16.0;13.0;9.0;8.0;8.0;9.0;9.0;7.0;9.0;9.0;10.0;10.0,433.33333333333337;261.90476190476187;260.71428571428567;314.2857142857142;470.58823529411757;660.0;649.397590361446;903.7037037037039;1199.9999999999995;1776.595744680851;2514.285714285714
10,15.0;12.0;7.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0,400.0;183.33333333333331;253.84615384615392;355.55555555555554;589.4308943089432;730.7692307692307;1075.0;1488.8888888888887;1973.4375000000005;3086.2068965517246
9,15.0;13.0;7.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0,650.0;191.66666666666663;248.14814814814815;411.76470588235304;617.8861788617887;866.6666666666665;1158.181818181818;1797.5308641975312;2632.0754716981132
7,18.0;15.0;14.0;14.0;13.0;13.0;14.0;14.0,500.0;683.3333333333331;1023.0769230769231;1145.4545454545455;1387.0967741935485;2076.470588235294;2913.5135135135138
6,16.0;15.0;14.0;13.0;10.0;14.0;14.0,1500.0;1400.0;1300.0;771.4285714285713;1589.7435897435898;2900.0000000000005
6,16.0;14.0;13.0;12.0;13.0;13.0;14.0,700.0;855.5555555555557;907.6923076923076;1499.9999999999998;2236.842105263158;4450.0
6,20.0;10.0;13.0;14.0;13.0;13.0;14.0,100.0;309.5238095238095;800.0;1200.0;1686.666666666667;2933.3333333333335
5,16.0;13.0;13.0;13.0;11.0;14.0,433.33333333333337;833.3333333333335;1377.7777777777778;1120.0;2666.6666666666665
5,17.0;13.0;13.0;13.0;14.0;14.0,325.0;616.6666666666667;1016.6666666666667;2133.333333333333;3833.333333333334
5,17.0;12.0;14.0;13.0;13.0;14.0,240.0;855.5555555555557;1250.0;1771.4285714285716;3474.3589743589746
5,17.0;13.0;14.0;14.0;13.0;14.0,325.0;877.7777777777776;1662.4999999999998;1828.5714285714284;3055.555555555555
5,16.0;14.0;13.0;13.0;12.0;14.0,700.0;855.5555555555557;1250.0;1311.111111111111;2739.583333333333
5,15.0;14.0;13.0;13.0;12.0;14.0,1400.0;1300.0;1814.2857142857142;1714.2857142857142;4045.454545454546
5,18.0;11.0;15.0;13.0;13.0;14.0,157.1428571428571;877.7777777777776;1145.4545454545455;1550.0;2812.4999999999995
5,17.0;13.0;11.0;13.0;14.0;13.0,325.0;355.55555555555554;814.2857142857142;2066.6666666666665;2899.9999999999995
5,18.0;11.0;13.0;14.0;13.0;14.0,157.1428571428571;460.0;1250.0;1771.4285714285716;3474.3589743589746
5,17.0;13.0;14.0;13.0;13.0;14.0,325.0;877.7777777777776;1145.4545454545455;1550.0;2812.4999999999995
5,17.0;14.0;11.0;12.0;14.0;14.0,466.66666666666674;366.66666666666674;600.0;1499.9999999999998;3166.6666666666674
5,17.0;12.0;12.0;13.0;13.0;13.0,240.0;446.6666666666665;975.0;1714.2857142857142;2666.6666666666665
5,16.0;12.0;14.0;13.0;12.0;14.0,300.0;1300.0;1814.2857142857142;1714.2857142857142;4045.454545454546
5,17.0;12.0;12.0;14.0;13.0;13.0,240.0;446.6666666666665;1377.7777777777778;2066.6666666666665;2899.9999999999995
5,18.0;12.0;13.0;12.0;14.0;14.0,200.0;473.33333333333337;658.8235294117646;1525.0000000000005;2977.777777777778
5,17.0;10.0;12.0;14.0;12.0;14.0,142.85714285714283;420.0;1742.857142857143;1966.6666666666665;6333.333333333333
4,17.0;12.0;13.0;13.0;14.0,240.0;600.0;1100.0;2560.0
4,16.0;15.0;13.0;14.0;14.0,1500.0;877.7777777777776;1662.4999999999998;2680.0
4,16.0;11.0;14.0;13.0;13.0,220.0;1266.6666666666665;2100.0;3150.0
4,16.0;12.0;13.0;13.0;13.0,300.0;811.1111111111111;1537.4999999999998;2480.0
4,17.0;11.0;12.0;13.0;14.0,183.33333333333337;433.33333333333337;1054.5454545454547;3150.0000000000005
4,16.0;11.0;13.0;13.0;13.0,220.0;788.8888888888889;1742.857142857143;3100.0
3,15.0;13.0;11.0;14.0,650.0;550.0;2500.0
3,14.0;11.0;13.0;13.0,366.6666666666667;2433.333333333333;12600.0
3,15.0;11.0;13.0;13.0,275.0;1200.0;3100.0
3,15.0;11.0;13.0;13.0,275.0;1200.0;3100.0
2,14.0;13.0;13.0,1300.0;2566.6666666666665
2,15.0;13.0;14.0,650.0;2700.0
2,15.0;11.0;14.0,275.0;2566.6666666666665
2,14.0;13.0;13.0,1300.0;2566.6666666666665
2,15.0;11.0;14.0,275.0;2566.6666666666665
2,15.0;14.0;14.0,1400.0;2766.6666666666665
2,15.0;11.0;14.0,275.0;2566.6666666666665
2,14.0;12.0;13.0,600.0;2500.0
2,14.0;12.0;14.0,600.0;999800.0
2,12.0;11.0;14.0,1100.0;999800.0
2,15.0;11.0;14.0,275.0;2566.6666666666665
2,14.0;12.0;14.0,600.0;999800.0
2,15.0;13.0;14.0,650.0;2700.0
2,13.0;10.0;14.0,333.33333333333337;999800.0
2,15.0;11.0;14.0,275.0;2566.6666666666665
2,14.0;13.0;14.0,1300.0;999800.0
2,14.0;13.0;14.0,1300.0;999800.0
1,12.0;13.0,999900.0
1,15.0;15.0,999900.0
1,13.0;13.0,999900.0
1,15.0;15.0,999900.0
1,16.0;16.0,999900.0
1,15.0;15.0,999900.0
