numPlayed,heuristicList,remainingTime
18,19.0;15.0;14.0;13.0;12.0;13.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,375.0;540.0;652.6315789473686;712.5;1004.1666666666665;664.1025641025642;642.2018348623853;666.6666666666665;717.5438596491226;787.128712871287;953.003003003003;1135.5371900826444;1334.7328244274809;1550.591016548463;1783.1125827814567;2032.2981366459621;2298.148148148148;2580.6629834254145
18,16.0;15.0;14.0;13.0;10.0;14.0;12.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,1500.0;1400.0;1300.0;771.4285714285713;1589.7435897435898;1788.8888888888891;1097.2972972972973;909.5238095238094;942.5531914893618;1005.8823529411764;1090.7872696817426;1192.9824561403511;1310.1167315175098;1440.7925407925409;1715.0;2012.7388535031846;2334.0447154471544;2678.9473684210525
18,18.0;12.0;13.0;13.0;13.0;13.0;11.0;8.0;8.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,200.0;473.33333333333337;850.0;1333.3333333333337;1924.242424242424;1657.8947368421054;1064.0;897.6190476190475;761.3924050632911;858.6956521739132;970.7936507936511;1096.6101694915255;1235.4961832061072;1507.2992700729933;1805.944055944056;2131.5436241610737;2484.1935483870966;2863.9751552795033
18,19.0;15.0;14.0;11.0;11.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;9.0;9.0;10.0;9.0;10.0;10.0,375.0;540.0;440.0;500.0;400.0;440.4255319148938;504.2372881355932;585.9154929577464;683.132530120482;794.7368421052636;920.0934579439254;1159.2920353982304;1305.1792828685261;1464.2512077294687;1776.223776223776;1953.8461538461534;2319.626168224299;2718.181818181817
18,18.0;15.0;14.0;13.0;14.0;8.0;8.0;9.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0,500.0;683.3333333333331;787.5;1280.0000000000002;635.8024691358023;518.1818181818182;553.913043478261;551.1111111111111;637.5;737.6237623762374;932.7188940092167;1150.0;1389.4736842105267;1651.1450381679388;1782.5342465753429;2086.274509803922;2413.645833333334;2764.670658682634
18,19.0;16.0;14.0;13.0;14.0;7.0;8.0;9.0;6.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,533.3333333333334;553.3333333333333;625.0;969.2307692307693;472.63681592039813;413.72549019607845;457.6923076923076;376.55677655677664;466.6666666666665;568.9655172413795;683.3981841763941;882.962962962963;1107.067137809187;1355.8558558558557;1629.4498381877024;1927.950310559006;2251.4427860696514;2600.000000000001
18,20.0;12.0;12.0;14.0;12.0;13.0;13.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,150.0;266.6666666666666;655.5555555555555;800.0;1217.171717171717;1721.0526315789475;922.3529411764707;887.3563218390802;908.1632653061224;960.6741573033707;1035.0877192982452;1229.8245614035086;1442.105263157895;1671.929824561404;1919.2982456140353;2184.210526315789;2466.666666666667;2766.666666666666
17,16.0;13.0;13.0;13.0;10.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;8.0;7.0;10.0;10.0;10.0,433.33333333333337;833.3333333333335;1377.7777777777778;883.3333333333333;619.047619047619;575.6756756756756;593.9393939393938;643.010752688172;799.285714285714;974.3589743589744;1168.2170542635658;1380.851063829787;1461.751152073733;1425.128205128205;1852.7131782945735;2350.0000000000005;2922.572178477689
17,17.0;16.0;13.0;13.0;14.0;14.0;7.0;7.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0,1600.0;666.6666666666667;833.3333333333335;1422.2222222222222;2166.6666666666665;839.3939393939395;605.4054054054054;647.6190476190475;711.834319526627;872.3404255319149;1050.4025764895332;1246.0176991150447;1459.183673469388;1689.8989898989898;1938.1625441696115;2203.9735099337754;2691.666666666667
17,17.0;13.0;14.0;13.0;13.0;7.0;9.0;6.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;9.0;10.0;10.0,325.0;877.7777777777776;1145.4545454545455;1550.0;630.7189542483661;629.7297297297298;468.6440677966102;575.8454106280192;698.7341772151897;837.0786516853932;1094.1176470588239;1385.7142857142858;1712.1951219512198;1887.1345029239765;2077.6892430278886;2493.0232558139533;2948.805031446541
17,19.0;14.0;12.0;12.0;12.0;13.0;6.0;8.0;7.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,280.0;328.57142857142856;469.5652173913044;662.5;1078.7037037037037;558.5365853658536;534.2105263157896;491.7748917748918;540.0;665.04854368932;804.4052863436125;958.0645161290322;1228.9062500000005;1534.3434343434342;1875.0;2251.428571428571;2664.1203703703704
17,20.0;11.0;12.0;14.0;13.0;12.0;6.0;8.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,122.22222222222223;258.33333333333337;688.2352941176471;1072.7272727272727;1244.7916666666665;602.5641025641025;566.3636363636363;515.5555555555554;624.4186046511627;747.4226804123712;884.4135802469139;1134.5132743362833;1415.677966101695;1728.184281842819;2072.265625;2448.1203007518798;2855.9178743961356
17,20.0;14.0;11.0;9.0;14.0;13.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,233.33333333333337;233.33333333333337;225.0;599.9999999999999;1027.0270270270269;717.1428571428571;638.8349514563108;704.1666666666667;711.1111111111111;822.5806451612907;948.0952380952381;1087.1794871794873;1353.0612244897961;1647.9166666666665;1971.9101123595506;2325.179856115107;2707.843137254902
17,18.0;12.0;13.0;9.0;13.0;14.0;11.0;7.0;8.0;7.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,200.0;473.33333333333337;350.0;800.0;1944.4444444444443;1817.6470588235293;1008.0;896.2962962962963;781.9999999999998;739.5833333333335;888.9937106918239;1053.4482758620684;1232.9365079365075;1427.4509803921574;1781.5884476534293;2178.723404255319;2620.0929152148665
17,16.0;12.0;14.0;13.0;12.0;11.0;7.0;8.0;9.0;7.0;9.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0,300.0;1300.0;1814.2857142857142;1714.2857142857142;1500.0;796.7741935483871;723.0769230769231;814.2857142857142;741.0596026490066;888.2352941176468;1051.4991181657847;1230.7692307692314;1425.9911894273132;1794.2528735632181;2015.873015873016;2462.5;2959.743589743589
16,16.0;13.0;13.0;12.0;13.0;12.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,433.33333333333337;833.3333333333335;975.0;1714.2857142857142;1944.4444444444443;1038.4615384615386;851.8072289156628;908.1761006289307;995.3488372093025;1105.263157894737;1234.095238095238;1379.7979797979797;1693.7499999999995;2040.0611620795107;2418.8596491228077;2830.2521008403364
16,18.0;11.0;14.0;14.0;13.0;13.0;7.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,157.1428571428571;616.6666666666667;1433.3333333333335;1800.0;2298.245614035088;900.0000000000002;744.68085106383;788.8888888888889;860.958904109589;953.4883720930231;1170.588235294118;1409.90099009901;1671.4285714285716;1955.1724137931037;2261.1336032388663;2589.3129770992364
16,17.0;14.0;11.0;14.0;12.0;14.0;8.0;7.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,466.66666666666674;366.66666666666674;1016.6666666666667;1160.0;2407.4074074074074;1084.6153846153845;745.1612903225807;797.7401129943505;876.9230769230771;1082.2784810126582;1309.8265895953755;1559.5744680851062;1831.5270935960598;2125.6880733944954;2442.06008583691;2780.645161290323
16,17.0;13.0;13.0;9.0;14.0;12.0;13.0;6.0;8.0;9.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0,325.0;616.6666666666667;391.66666666666674;1119.9999999999995;1500.0;2500.0;1008.0;896.2962962962963;975.0;969.8795180722891;1101.9400352733687;1249.0566037735848;1545.9459459459458;1874.7126436781605;2235.5371900826444;2628.5714285714284
16,16.0;15.0;13.0;13.0;12.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0,1500.0;877.7777777777776;1145.4545454545455;1180.0;666.6666666666667;571.7948717948716;637.0;646.1538461538462;762.9139072847681;895.3488372093022;1043.0051813471505;1326.7326732673268;1645.023696682464;1998.181818181818;2176.229508196722;2590.476190476191
16,18.0;12.0;14.0;13.0;13.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0;10.0,200.0;633.3333333333331;946.1538461538462;1355.5555555555557;597.4842767295597;529.2682926829268;599.0384615384617;614.9253731343283;731.6129032258066;863.6363636363635;1010.6598984771572;1289.3203883495148;1459.6491228070176;1799.4350282485875;2176.229508196722;2590.476190476191
16,18.0;12.0;12.0;13.0;13.0;12.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,200.0;366.66666666666674;766.6666666666667;1311.111111111111;1544.8717948717951;913.7931034482758;770.0;828.0701754385964;913.0434782608697;1018.5185185185185;1261.3333333333335;1529.7872340425529;1823.8805970149251;2143.613707165109;2488.986784140969;2860.000000000001
16,18.0;12.0;13.0;14.0;11.0;8.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0,200.0;473.33333333333337;1145.4545454545455;933.3333333333333;602.5641025641025;472.09302325581393;561.3207547169811;668.7830687830685;793.1506849315069;933.734939759036;1206.8571428571427;1515.2173913043475;1859.067357512953;2030.8641975308642;2437.5;2882.758620689656
16,16.0;13.0;11.0;14.0;12.0;12.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,433.33333333333337;433.33333333333337;1537.4999999999998;1685.7142857142858;2025.0;1076.0000000000002;883.75;836.3636363636363;948.0916030534352;1078.9473684210525;1227.1676300578033;1391.7525773195875;1572.093023255814;1940.2402402402404;2349.3449781659388;2800.000000000001
16,17.0;14.0;13.0;14.0;7.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0,466.66666666666674;633.3333333333331;1300.0;450.0;405.1282051282051;420.0000000000001;462.608695652174;589.8989898989898;734.89932885906;897.5903614457834;1077.9599271402553;1410.6382978723404;1791.7098445595852;2222.558922558922;2447.2477064220184;2962.1621621621616
15,18.0;15.0;13.0;8.0;8.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0,500.0;513.3333333333334;271.875;259.25925925925924;287.280701754386;386.9565217391305;505.55555555555566;569.6969696969697;728.5714285714284;907.4074074074074;1106.214689265537;1468.8888888888887;1889.6174863387978;2370.967741935483;2625.0
15,16.0;14.0;12.0;12.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;9.0;9.0;10.0,700.0;600.0;814.2857142857142;488.8888888888889;454.0229885057471;480.0;611.578947368421;673.4463276836159;850.0;1047.9452054794522;1267.291666666667;1681.4814814814813;1938.9830508474574;2216.666666666667;2791.666666666666
15,17.0;11.0;13.0;13.0;13.0;7.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0,183.33333333333337;583.3333333333333;1200.0;2033.333333333333;731.060606060606;637.1428571428571;723.5955056179776;834.5679012345679;860.294117647059;1019.4805194805194;1195.9302325581393;1389.4736842105262;1766.666666666667;2193.3333333333326;2670.7317073170734
15,17.0;12.0;13.0;14.0;7.0;7.0;8.0;9.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0,240.0;600.0;1599.9999999999998;500.0;388.02083333333326;425.5813953488373;554.4554455445543;621.505376344086;706.122448979592;900.0;1116.955684007707;1356.989247311828;1796.2365591397852;2310.752688172043;2905.9139784946237
14,15.0;14.0;13.0;12.0;8.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0;9.0;10.0;10.0,1400.0;1300.0;1200.0;575.0000000000001;595.2380952380952;669.6969696969697;775.9036144578313;1034.7826086956522;1170.0000000000005;1499.9999999999995;1871.1640211640215;2027.3972602739723;2472.5490196078435;2963.333333333333
14,15.0;13.0;13.0;13.0;6.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,650.0;1266.6666666666665;2100.0;466.66666666666674;458.33333333333337;580.0;725.0;892.5170068027212;1082.142857142857;1293.6507936507937;1526.904761904762;2002.8169014084506;2554.861111111111;3186.75799086758
13,16.0;11.0;11.0;12.0;12.0;8.0;8.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0,220.0;406.66666666666663;891.6666666666667;1571.4285714285716;884.2592592592594;775.8620689655174;901.3698630136987;1054.5454545454545;1232.0388349514565;1629.62962962963;1833.333333333334;2331.25;2895.454545454545
13,14.0;13.0;13.0;12.0;6.0;7.0;9.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0,1300.0;2566.6666666666665;2016.6666666666665;482.3529411764705;415.2046783625732;570.5882352941176;651.1627906976744;863.8888888888887;1106.6037735849056;1379.310344827586;1682.0105820105819;2290.3225806451605;3026.2295081967213
12,16.0;13.0;13.0;7.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0,433.33333333333337;833.3333333333335;303.7037037037037;318.18181818181824;437.5;499.9999999999998;675.2941176470588;877.7777777777776;1107.4766355140187;1555.5555555555557;2095.7186544342503;2734.545454545455
11,14.0;12.0;13.0;8.0;8.0;7.0;9.0;9.0;9.0;8.0;10.0;10.0,600.0;2500.0;541.1764705882352;487.4999999999999;445.51282051282055;646.6666666666667;885.2941176470588;1161.40350877193;1270.967741935484;1877.7777777777774;2655.1724137931033
10,14.0;13.0;11.0;6.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0,1300.0;744.4444444444445;273.0769230769231;347.3684210526317;540.7407407407406;776.9230769230767;1055.9322033898304;1377.7777777777778;2076.5625;2983.870967741935
8,18.0;15.0;14.0;12.0;13.0;13.0;14.0;12.0;14.0,500.0;683.3333333333331;626.3157894736843;907.6923076923078;1252.5252525252524;2029.4117647058824;2028.5714285714284;3072.222222222222
7,20.0;12.0;13.0;14.0;13.0;14.0;12.0;14.0,150.0;328.57142857142856;717.6470588235294;1000.0;1679.4871794871792;1660.0;2589.9999999999995
7,19.0;15.0;12.0;13.0;14.0;14.0;14.0;13.0,375.0;338.0952380952381;552.3809523809523;1016.6666666666667;1629.6296296296296;2393.333333333333;2642.4999999999995
6,16.0;14.0;11.0;14.0;11.0;13.0;14.0,700.0;446.6666666666665;1377.7777777777778;1120.0;1944.4444444444443;4349.999999999999
6,19.0;12.0;10.0;14.0;13.0;14.0;14.0,171.4285714285714;203.70370370370364;658.8235294117646;1160.0000000000002;2407.4074074074074;4500.0
6,16.0;11.0;13.0;11.0;13.0;12.0;13.0,220.0;788.8888888888889;830.7692307692307;1933.3333333333335;2520.833333333333;4785.714285714287
6,17.0;14.0;11.0;12.0;12.0;14.0;13.0,466.66666666666674;366.66666666666674;600.0;900.0;2083.3333333333335;3081.818181818182
6,18.0;12.0;12.0;13.0;12.0;13.0;14.0,200.0;366.66666666666674;766.6666666666667;1018.1818181818182;1694.4444444444443;3460.0
6,18.0;12.0;13.0;13.0;11.0;14.0;14.0,200.0;473.33333333333337;850.0;830.7692307692307;1804.3478260869565;3500.0
6,20.0;10.0;14.0;14.0;13.0;13.0;14.0,100.0;388.8888888888888;885.7142857142858;1220.0;1634.6153846153848;2715.3846153846152
5,17.0;11.0;13.0;12.0;13.0;14.0,183.33333333333337;583.3333333333333;869.2307692307693;1685.7142857142858;4416.666666666667
5,16.0;12.0;13.0;13.0;12.0;14.0,300.0;811.1111111111111;1537.4999999999998;1685.7142857142858;4416.666666666667
5,16.0;13.0;13.0;11.0;13.0;14.0,433.33333333333337;833.3333333333335;733.3333333333335;1449.9999999999993;3638.8888888888896
5,17.0;13.0;14.0;13.0;13.0;14.0,325.0;877.7777777777776;1145.4545454545455;1550.0;2812.4999999999995
5,16.0;13.0;13.0;13.0;13.0;14.0,433.33333333333337;833.3333333333335;1377.7777777777778;2066.6666666666665;4533.333333333333
5,16.0;13.0;13.0;13.0;13.0;14.0,433.33333333333337;833.3333333333335;1377.7777777777778;2066.6666666666665;4533.333333333333
5,17.0;13.0;13.0;13.0;14.0;14.0,325.0;616.6666666666667;1016.6666666666667;2133.333333333333;3833.333333333334
5,15.0;11.0;14.0;12.0;12.0;13.0,275.0;2566.6666666666665;2016.6666666666665;2360.0;4740.740740740741
5,16.0;13.0;14.0;12.0;13.0;14.0,433.33333333333337;1333.3333333333333;1100.0;1742.8571428571427;3736.1111111111113
5,17.0;12.0;11.0;14.0;12.0;14.0,240.0;344.44444444444457;1200.0;1449.9999999999998;3638.8888888888896
5,17.0;12.0;13.0;14.0;13.0;14.0,240.0;600.0;1599.9999999999998;2100.0;4151.515151515152
4,15.0;13.0;13.0;12.0;14.0,650.0;1266.6666666666665;1322.2222222222224;4266.666666666667
4,17.0;12.0;14.0;13.0;14.0,240.0;855.5555555555557;1250.0;2600.0
4,17.0;13.0;12.0;14.0;14.0,325.0;460.0;1250.0;2600.0
4,17.0;12.0;14.0;13.0;14.0,240.0;855.5555555555557;1250.0;2600.0
3,14.0;11.0;13.0;12.0,366.6666666666667;2433.333333333333;2975.0
3,14.0;13.0;13.0;14.0,1300.0;2566.6666666666665;999700.0
3,13.0;11.0;12.0;14.0,550.0;2300.0;999700.0
3,14.0;12.0;13.0;14.0,600.0;2500.0;999700.0
3,15.0;11.0;14.0;13.0,275.0;2566.6666666666665;4266.666666666666
2,13.0;12.0;13.0,1200.0;999800.0
2,15.0;13.0;14.0,650.0;2700.0
2,15.0;13.0;14.0,650.0;2700.0
2,15.0;12.0;14.0,400.0;2633.333333333333
2,13.0;11.0;14.0,550.0;999800.0
2,14.0;10.0;14.0,250.0;999800.0
1,15.0;15.0,999900.0
1,11.0;13.0,999900.0
1,11.0;14.0,999900.0
1,11.0;13.0,999900.0
1,15.0;15.0,999900.0
1,13.0;16.0,999900.0
1,15.0;15.0,999900.0
1,10.0;11.0,999900.0
1,15.0;15.0,999900.0
1,11.0;15.0,999900.0
1,16.0;16.0,999900.0
1,11.0;13.0,999900.0
1,13.0;16.0,999900.0
1,12.0;14.0,999900.0
1,13.0;14.0,999900.0
1,12.0;15.0,999900.0
1,12.0;15.0,999900.0
1,12.0;15.0,999900.0
1,10.0;13.0,999900.0
