numPlayed,heuristicList,remainingTime
19,19.0;15.0;12.0;14.0;12.0;11.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;8.0;10.0;10.0,375.0;338.0952380952381;683.3333333333334;760.0;780.1418439716313;587.8048780487804;538.4615384615383;600.0;613.333333333333;713.5922330097089;826.5804597701151;951.9379844961236;1184.8708487084868;1442.7230046948362;1725.5892255892259;2033.5483870967746;2030.1587301587301;2377.173913043479;2752.2427440633246
19,19.0;12.0;12.0;13.0;13.0;13.0;7.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;8.0;10.0;9.0,171.4285714285714;309.5238095238095;627.7777777777778;1054.5454545454547;1589.7435897435898;778.7878787878788;678.7878787878788;739.7849462365591;823.4899328859058;925.2873563218393;1042.8810720268007;1175.0000000000005;1320.8835341365461;1611.7948717948711;1931.7343173431732;2280.8510638297867;2261.467889908257;2653.5714285714275;2850.0
19,17.0;14.0;13.0;14.0;13.0;13.0;11.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0,466.66666666666674;633.3333333333331;1300.0;1574.9999999999998;1977.272727272727;1600.0;1018.9873417721519;854.2372881355932;887.8378378378377;949.4382022471909;1031.25;1129.4117647058824;1241.7910447761192;1482.1596244131456;1743.3333333333335;2025.3164556962024;2328.112449799197;2651.7241379310353;2783.028720626632
19,17.0;15.0;14.0;13.0;13.0;13.0;7.0;7.0;8.0;9.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,750.0;922.2222222222224;984.6153846153845;1239.9999999999998;1586.4197530864199;751.4285714285713;569.9115044247787;563.963963963964;649.9999999999998;680.952380952381;728.8617886178863;862.2222222222222;1008.1632653061224;1264.9122807017548;1550.9554140127389;1866.666666666667;2212.375249500998;2588.3720930232566;2994.9152542372885
19,18.0;13.0;14.0;14.0;12.0;14.0;7.0;9.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;10.0,260.0;650.0;1190.9090909090908;1090.9090909090908;1905.797101449275;815.151515151515;766.3157894736842;701.0101010101009;766.8750000000002;851.0638297872338;1042.7642276422762;1254.0540540540542;1484.9372384937242;1735.416666666666;2005.4945054945056;2295.1724137931037;2604.4516829533113;2516.666666666667;2862.666666666667
19,19.0;13.0;14.0;12.0;13.0;10.0;13.0;12.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,216.66666666666669;513.3333333333334;575.0;892.3076923076924;755.3191489361702;1204.0000000000002;1505.0;1090.1960784313724;947.9166666666663;988.6363636363635;1054.166666666667;1138.3333333333335;1345.173745173745;1569.5443645083938;1811.4478114478115;2070.886075949367;2347.8606965174126;2642.372881355932;2954.4235924932973
19,17.0;13.0;13.0;14.0;13.0;12.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0;9.0;10.0,325.0;616.6666666666667;1433.3333333333335;1800.0;1743.0555555555557;941.3793103448279;768.478260869565;721.6931216931216;725.625;757.7319587628865;888.7864823348693;1033.333333333333;1191.2547528517107;1482.3529411764707;1662.1621621621625;2010.5263157894738;2393.8034188034185;2597.041420118343;3040.0
18,16.0;15.0;14.0;12.0;14.0;13.0;7.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,1500.0;1400.0;946.1538461538462;1828.5714285714284;2200.0;874.1935483870966;721.6494845360826;680.8080808080808;761.3924050632911;858.6956521739132;970.7936507936506;1096.6101694915255;1346.987951807229;1622.6463104325708;1923.6363636363635;2250.0000000000005;2601.771871539313;2978.980891719745
18,19.0;11.0;13.0;14.0;13.0;13.0;7.0;8.0;6.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,137.5;377.7777777777778;946.1538461538462;1355.5555555555557;1855.072463768116;825.0;700.0000000000002;536.9369369369367;640.3508771929826;757.7319587628865;888.7864823348693;1033.3333333333335;1299.9999999999995;1597.435897435898;1925.925925925926;2285.7142857142853;2677.0114942528735;3100.000000000001
18,18.0;15.0;13.0;13.0;13.0;12.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0,500.0;513.3333333333334;717.6470588235294;1000.0;1111.111111111111;633.3333333333335;640.566037735849;684.5771144278606;751.851851851852;922.222222222222;1111.1111111111113;1318.5185185185182;1544.4444444444448;1788.8888888888882;1889.4736842105262;2172.185430463576;2474.5036572622776;2796.4285714285716
18,16.0;15.0;14.0;13.0;13.0;12.0;13.0;6.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,1500.0;1400.0;1300.0;1574.9999999999998;1543.20987654321;2100.0;895.348837209302;782.7956989247311;751.851851851852;836.8421052631581;936.8501529051987;1050.4065040650407;1280.0766283524904;1531.884057971014;1805.8419243986255;2101.9607843137255;2420.2492211838;2760.7142857142853
18,16.0;14.0;14.0;14.0;12.0;13.0;13.0;6.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,700.0;1366.6666666666665;2266.6666666666665;1550.0;2055.5555555555557;2653.8461538461534;988.7499999999998;842.9378531073446;885.7142857142856;954.5454545454545;1042.7642276422766;1147.0085470085473;1265.3992395437263;1515.8273381294962;1788.3959044368598;2083.116883116883;2400.0;2739.0532544378693
18,16.0;14.0;14.0;13.0;12.0;14.0;8.0;8.0;9.0;6.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,700.0;1366.6666666666665;1433.3333333333335;1333.3333333333337;2598.039215686275;1099.9999999999998;844.8275862068967;863.1578947368423;669.6428571428571;781.2500000000002;906.4814814814815;1045.0;1196.5909090909086;1480.0486618004866;1794.0140845070418;2138.7755102040815;2514.583333333333;2921.6560509554147
17,17.0;11.0;13.0;14.0;13.0;12.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,183.33333333333337;583.3333333333333;1814.2857142857142;2519.9999999999995;2342.592592592593;1108.0;879.2682926829268;920.7547169811319;996.9230769230769;1097.4025974025972;1217.415730337079;1354.4554455445545;1507.079646017699;1831.0734463276835;2186.991869918699;2575.0;2995.2380952380954
17,18.0;16.0;13.0;13.0;9.0;8.0;8.0;9.0;7.0;9.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0;10.0,800.0;526.6666666666665;683.3333333333334;457.1428571428571;382.6291079812207;380.0;459.01639344262276;441.66666666666674;558.3333333333333;689.9999999999998;836.6666666666665;1094.736842105263;1388.1355932203392;1571.834625322998;1928.3018867924525;2323.5294117647054;2758.183990442055
17,15.0;13.0;14.0;13.0;11.0;12.0;10.0;7.0;8.0;6.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,650.0;2700.0;2600.0;1449.9999999999998;1818.181818181818;1460.0;912.6582278481012;848.4848484848485;681.1320754716983;825.8426966292134;986.4636209813871;1162.9629629629635;1355.3191489361702;1711.1111111111109;2112.244897959184;2560.0;3055.5555555555566
16,17.0;12.0;14.0;11.0;13.0;7.0;8.0;8.0;9.0;8.0;9.0;9.0;10.0;9.0;10.0;10.0;10.0,240.0;855.5555555555557;693.75;1288.888888888889;613.3333333333335;563.1578947368421;576.4705882352941;700.0;751.0204081632651;914.6341463414635;1095.948434622468;1432.2580645161293;1644.1176470588239;2064.102564102565;2537.735849056604;3066.666666666666
16,17.0;16.0;12.0;13.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1600.0;500.0;756.25;505.2631578947369;423.076923076923;481.3953488372092;562.6168224299065;662.5000000000002;869.9999999999998;1105.263157894737;1368.292682926829;1659.090909090909;1977.6595744680853;2324.000000000001;2698.1132075471696;3100.0
16,17.0;13.0;12.0;13.0;14.0;7.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,325.0;460.0;907.6923076923076;2100.0;713.768115942029;608.1081081081081;677.8947368421052;772.4137931034484;793.1506849315069;933.734939759036;1090.1433691756274;1262.1359223300965;1592.957746478873;1964.242424242425;2376.651982378855;2830.7692307692314
16,17.0;12.0;13.0;13.0;12.0;8.0;8.0;8.0;9.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,240.0;600.0;1100.0;1288.888888888889;722.2222222222224;622.2222222222224;615.151515151515;729.9435028248588;689.0322580645156;848.8372093023258;1026.2786596119931;1221.3592233009713;1578.5714285714284;1986.6043613707166;2447.2477064220184;2962.1621621621616
15,16.0;13.0;14.0;12.0;11.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,433.33333333333337;1333.3333333333333;1100.0;1000.0;649.3055555555557;586.4864864864862;677.4193548387098;790.4761904761904;922.9007633587787;1200.0;1513.4228187919462;1863.2911392405063;2249.7005988023952;2672.727272727273;3132.4324324324325
15,17.0;13.0;13.0;13.0;13.0;7.0;9.0;8.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,325.0;616.6666666666667;1016.6666666666667;1525.0;636.6666666666667;644.4444444444446;616.8316831683169;714.7540983606559;929.10447761194;1171.2328767123286;1441.1392405063289;1738.8235294117649;2064.285714285714;2417.525773195877;2798.543689320388
15,17.0;15.0;15.0;7.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,750.0;1466.6666666666663;300.0;276.923076923077;350.24154589371983;444.18604651162786;557.2815533980583;688.8888888888889;838.6861313868612;1006.4935064935066;1326.875;1693.9759036144583;2108.7209302325573;2571.9101123595506;3084.239130434783
15,15.0;14.0;12.0;13.0;13.0;7.0;8.0;9.0;6.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,1400.0;811.1111111111111;1537.4999999999998;2480.0;777.7777777777778;664.705882352941;748.2758620689656;594.8717948717949;747.9452054794522;919.7530864197529;1110.2996254681652;1461.5384615384614;1866.1290322580644;2325.9649122807027;2842.78350515464
15,16.0;13.0;14.0;14.0;7.0;8.0;6.0;9.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0;9.0,433.33333333333337;1333.3333333333333;2700.0;552.9411764705883;474.1379310344828;363.82978723404244;488.0733944954129;632.258064516129;796.4028776978416;1097.2222222222217;1449.4407158836689;1660.2409638554218;2102.9411764705883;2604.214559386973;2839.3782383419693
15,17.0;12.0;10.0;13.0;14.0;7.0;8.0;7.0;9.0;9.0;9.0;9.0;10.0;9.0;10.0;10.0,240.0;271.4285714285714;778.5714285714284;2440.0;788.6178861788619;681.8181818181818;592.8571428571429;734.5029239766084;895.3846153846152;1075.3424657534242;1274.2798353909461;1660.2409638554218;1889.6174863387973;2370.967741935483;2915.343915343915
14,16.0;12.0;13.0;13.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0,300.0;811.1111111111111;1537.4999999999998;626.6666666666667;631.2056737588653;700.0;803.7037037037037;1066.6666666666667;1366.666666666667;1703.703703703704;1833.333333333334;2241.176470588235;2690.2777777777774;3180.7017543859647
14,18.0;12.0;11.0;14.0;6.0;8.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,200.0;290.4761904761905;907.6923076923076;354.5454545454545;369.23076923076917;480.0;611.578947368421;763.6363636363635;936.0;1128.5714285714284;1502.3148148148148;1935.1351351351354;2428.9473684210525;2985.470085470086
14,17.0;12.0;14.0;8.0;10.0;13.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,240.0;855.5555555555557;360.0;477.7777777777778;1098.9583333333333;831.0344827586207;775.0;894.1176470588234;1035.0000000000005;1195.6521739130435;1537.4712643678158;1923.6842105263154;2354.716981132076;2830.923694779117
14,16.0;13.0;14.0;11.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0,433.33333333333337;1333.3333333333333;814.2857142857142;488.8888888888889;454.0229885057471;554.054054054054;676.6666666666667;820.125786163522;1112.389380530973;1449.9999999999995;1833.333333333333;2008.2191780821922;2471.710526315789;2986.0759493670894
13,15.0;14.0;13.0;12.0;7.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,1400.0;1300.0;1200.0;477.7777777777778;535.2564102564102;629.4117647058824;750.0;893.3333333333335;1199.9999999999995;1552.6315789473683;1951.5151515151515;2396.8749999999995;2888.8888888888887
13,14.0;12.0;13.0;12.0;7.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0,600.0;2500.0;2400.0;628.5714285714287;586.9565217391305;734.4827586206895;910.0;1112.1951219512193;1340.4255319148933;1594.3396226415098;1873.7288135593221;2178.461538461538;2851.937984496124
9,20.0;12.0;15.0;12.0;14.0;12.0;14.0;12.0;13.0;14.0,150.0;526.6666666666665;552.3809523809523;1016.6666666666667;1090.0900900900901;1784.2105263157891;1849.0566037735848;2355.5555555555557;3475.862068965518
8,18.0;13.0;12.0;11.0;14.0;14.0;12.0;12.0;12.0,260.0;377.7777777777778;463.63636363636374;1160.0000000000002;2407.407407407407;2385.714285714286;2578.947368421053;2877.7777777777774
7,18.0;11.0;13.0;14.0;13.0;13.0;12.0;14.0,157.1428571428571;460.0;1250.0;1771.4285714285716;2407.4074074074074;2385.714285714286;4375.0
7,21.0;11.0;13.0;13.0;13.0;14.0;14.0;14.0,110.0;275.0;509.0909090909091;814.2857142857142;1459.7701149425288;2340.0;3477.4193548387093
7,19.0;12.0;13.0;14.0;13.0;13.0;14.0;2.147483647E9,171.4285714285714;388.8888888888888;885.7142857142858;1220.0;1634.6153846153848;2715.3846153846152;999300.0
6,18.0;12.0;13.0;14.0;14.0;13.0;14.0,200.0;473.33333333333337;1145.4545454545455;2166.6666666666665;2472.222222222222;4055.5555555555557
6,19.0;11.0;15.0;13.0;14.0;14.0;13.0,137.5;650.0;885.7142857142858;1600.0000000000005;2537.0370370370374;2746.1538461538457
6,18.0;11.0;13.0;14.0;13.0;13.0;14.0,157.1428571428571;460.0;1250.0;1771.4285714285716;2407.4074074074074;4500.0
6,17.0;11.0;13.0;14.0;13.0;12.0;14.0,183.33333333333337;583.3333333333333;1814.2857142857142;2519.9999999999995;2342.592592592593;5071.428571428572
6,16.0;13.0;13.0;13.0;12.0;13.0;13.0,433.33333333333337;833.3333333333335;1377.7777777777778;1475.0;2342.592592592593;3420.0000000000005
6,19.0;12.0;11.0;14.0;13.0;14.0;13.0,171.4285714285714;250.0;725.0;1180.0;2298.2456140350873;2900.0
6,18.0;13.0;14.0;12.0;13.0;14.0;14.0,260.0;650.0;688.2352941176471;1072.7272727272727;1977.272727272727;3263.6363636363635
5,15.0;13.0;13.0;13.0;12.0;14.0,650.0;1266.6666666666665;2100.0;1999.9999999999995;5583.333333333333
5,16.0;12.0;13.0;14.0;11.0;14.0,300.0;811.1111111111111;2600.0;1449.9999999999998;3638.8888888888896
5,16.0;15.0;13.0;13.0;14.0;14.0,1500.0;877.7777777777776;1145.4545454545455;2166.6666666666665;3564.102564102564
5,17.0;15.0;13.0;14.0;14.0;14.0,750.0;650.0;1190.9090909090908;1885.7142857142858;2735.294117647059
5,17.0;13.0;14.0;13.0;13.0;14.0,325.0;877.7777777777776;1145.4545454545455;1550.0;2812.4999999999995
5,16.0;14.0;13.0;13.0;14.0;14.0,700.0;855.5555555555557;1250.0;2600.0;4650.0
5,17.0;11.0;12.0;11.0;13.0;14.0,183.33333333333337;433.33333333333337;600.0;1400.0000000000005;4300.0
5,18.0;12.0;13.0;14.0;13.0;14.0,200.0;473.33333333333337;1145.4545454545455;1550.0;2812.4999999999995
5,17.0;12.0;14.0;13.0;14.0;14.0,240.0;855.5555555555557;1250.0;2600.0;4650.0
5,15.0;13.0;13.0;13.0;12.0;14.0,650.0;1266.6666666666665;2100.0;1999.9999999999995;5583.333333333333
4,15.0;13.0;14.0;13.0;13.0,650.0;2700.0;2600.0;3200.0
4,16.0;12.0;13.0;12.0;14.0,300.0;811.1111111111111;1054.5454545454547;3150.0000000000005
4,16.0;13.0;12.0;13.0;14.0,433.33333333333337;583.3333333333333;1200.0;3200.0
4,16.0;11.0;13.0;13.0;14.0,220.0;788.8888888888889;1742.857142857143;6500.0
4,16.0;12.0;14.0;13.0;14.0,300.0;1300.0;1814.2857142857142;4400.0
4,15.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0
4,16.0;11.0;11.0;13.0;14.0,220.0;406.66666666666663;1266.6666666666667;6300.0
4,16.0;12.0;13.0;14.0;13.0,300.0;811.1111111111111;2600.0;3200.0
4,15.0;13.0;13.0;13.0;14.0,650.0;1266.6666666666665;2100.0;6600.0
4,16.0;12.0;12.0;13.0;14.0,300.0;566.6666666666666;1322.2222222222224;4266.666666666667
4,15.0;12.0;14.0;12.0;13.0,400.0;2633.333333333333;1742.857142857143;3100.0
3,14.0;13.0;12.0;14.0,1300.0;1200.0;13100.0
3,14.0;12.0;13.0;13.0,600.0;2500.0;6350.0
3,15.0;10.0;14.0;13.0,200.0;2500.0;6350.0
3,15.0;12.0;14.0;13.0,400.0;2633.333333333333;3225.0
3,16.0;10.0;12.0;14.0,166.66666666666669;533.3333333333333;3100.0
3,15.0;13.0;13.0;14.0,650.0;1266.6666666666665;4433.333333333333
3,15.0;12.0;12.0;14.0,400.0;766.6666666666667;4266.666666666666
3,15.0;13.0;13.0;14.0,650.0;1266.6666666666665;4433.333333333333
3,14.0;13.0;13.0;13.0,1300.0;2566.6666666666665;4266.666666666666
3,15.0;11.0;14.0;13.0,275.0;2566.6666666666665;4266.666666666666
2,16.0;14.0;15.0,700.0;2900.0
2,14.0;11.0;14.0,366.6666666666667;999800.0
2,14.0;11.0;14.0,366.6666666666667;999800.0
2,12.0;11.0;13.0,1100.0;999800.0
2,13.0;12.0;14.0,1200.0;999800.0
2,14.0;11.0;14.0,366.6666666666667;999800.0
1,11.0;15.0,999900.0
1,14.0;14.0,999900.0
1,13.0;13.0,999900.0
1,15.0;15.0,999900.0
1,12.0;13.0,999900.0
1,11.0;14.0,999900.0
1,16.0;16.0,999900.0
1,14.0;16.0,999900.0
1,15.0;15.0,999900.0
1,13.0;13.0,999900.0
