numPlayed,heuristicList,remainingTime
5,35.0;34.0;33.0;32.0;32.0;32.0,3400.0;3300.0;3200.0;3950.0;4999.999999999999
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
4,34.0;33.0;32.0;32.0;32.0,3300.0;3200.0;4528.571428571428;6320.000000000001
3,35.0;34.0;33.0;33.0,3400.0;3300.0;4671.428571428571
3,35.0;34.0;33.0;33.0,3400.0;3300.0;4671.428571428571
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,33.0;32.0;32.0,3200.0;6366.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
2,34.0;33.0;33.0,3300.0;6566.666666666667
